* Measurement data measured by REW V5.40 beta 55
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 12, 2025 9:06:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Right 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1510.869596, 80.765, 138.5351
1521.817980, 80.747, 138.5738
1532.845701, 80.731, 138.6085
1543.953332, 80.713, 138.6414
1555.141455, 80.695, 138.6790
1566.410651, 80.677, 138.7260
1577.761508, 80.658, 138.7842
1589.194618, 80.639, 138.8540
1600.710578, 80.621, 138.9374
1612.309986, 80.606, 139.0392
1623.993449, 80.596, 139.1639
1635.761575, 80.594, 139.3151
1647.614978, 80.604, 139.4944
1659.554275, 80.625, 139.7004
1671.580089, 80.657, 139.9309
1683.693048, 80.696, 140.1826
1695.893782, 80.739, 140.4488
1708.182927, 80.781, 140.7229
1720.561125, 80.816, 141.0022
1733.029020, 80.842, 141.2880
1745.587263, 80.857, 141.5823
1758.236508, 80.862, 141.8845
1770.977414, 80.859, 142.1919
1783.810646, 80.851, 142.5007
1796.736874, 80.841, 142.8073
1809.756770, 80.832, 143.1083
1822.871013, 80.825, 143.4018
1836.080288, 80.822, 143.6862
1849.385283, 80.825, 143.9571
1862.786691, 80.832, 144.2068
1876.285211, 80.843, 144.4263
1889.881547, 80.857, 144.6071
1903.576408, 80.869, 144.7450
1917.370507, 80.878, 144.8435
1931.264564, 80.881, 144.9123
1945.259304, 80.879, 144.9644
1959.355454, 80.872, 145.0124
1973.553752, 80.862, 145.0668
1987.854936, 80.849, 145.1324
2002.259752, 80.836, 145.2067
2016.768952, 80.822, 145.2830
2031.383291, 80.808, 145.3582
2046.103531, 80.794, 145.4315
2060.930441, 80.779, 145.5011
2075.864793, 80.764, 145.5620
2090.907365, 80.748, 145.6083
2106.058941, 80.730, 145.6354
2121.320313, 80.709, 145.6442
2136.692274, 80.683, 145.6432
2152.175627, 80.653, 145.6471
2167.771179, 80.619, 145.6675
